ORF,baseMean,log2FoldChange,lfcSE,pvalue,padj
YGR080W,83.18395629844991,-0.6441450547728415,0.23400883032001638,0.003989131410765688,0.009689068972467694
YGR081C,20.25648892697922,0.7260086178812828,0.3969566092317663,0.0381982852717345,0.07010579043778023
YGR082W,104.08105538731846,0.1160971711842031,0.2341660560598026,0.606160707216137,0.6848753046326227
YGR083C,159.99275589576538,1.1839577066244467,0.3331842735726522,1.2372684679478322e-4,4.333021891626487e-4
YGR084C,87.16575901736904,1.2689054319009645,0.25675426616926633,2.4905292369346914e-7,1.4424929199721344e-6
YGR085C,340.7454008874972,0.891619903699125,0.19258930229638305,1.9014129531699436e-6,9.479625020345569e-6
YGR086C,669.582250072831,1.2033618161677178,0.15380080806013405,1.7817771326655007e-15,3.015670634047402e-14
YGR087C,526.5546281683296,-4.996112927721739,0.20496361790017825,5.237228895291851e-132,1.0252748434016347e-128
YGR088W,722.6945951963257,-4.373329243824644,0.235699645225477,5.036356648928758e-78,2.112751614225614e-75
YGR089W,188.48691711375204,0.0019805994468066993,0.2822934891698319,0.9960520812144689,0.9969007963484281
YGR090W,104.2441812705633,-1.3183682838455903,0.27081039007923996,3.3061982608775413e-7,1.8742569870785523e-6
YGR091W,17.657987421323188,-0.6489318241680323,0.3819494186857882,0.055639710843081364,0.09662094079876311
YGR092W,37.30099270519279,1.0343088800604232,0.3715539315474543,0.002058358031466251,0.005399167806521346
YGR093W,104.88144131130346,0.37266149995978537,0.22465963115010856,0.08444205933332367,0.13745238760105596
YGR094W,422.71920007367845,-0.020637965161451916,0.18263461772744008,0.906452722265685,0.9312534762474005
YGR095C,67.23972762336194,0.6730599881664846,0.26397135299504276,0.007053163214728866,0.016061740038814516
YGR096W,15.428081502799943,0.1608744039676085,0.3844147549098359,0.6371830650704862,0.7145626841332047
YGR097W,143.0046212032543,-0.57631145556086,0.24037504985376068,0.011872391012438161,0.025392043851438208
YGR098C,97.30939215961536,-0.9394236271141988,0.2511495761084865,8.377157751624686e-5,3.0463806486248776e-4
YGR099W,69.98670013723978,-0.34137501581410057,0.2607063190669606,0.16604942435154538,0.24108980697568008
YGR100W,136.92755094370483,-0.6057772675250321,0.22238278645716264,0.004580661752460742,0.010944762600570356
YGR101W,63.65705178031604,0.3592091921178889,0.2787392425932321,0.17022756047239485,0.2461823350540199
YGR102C,79.22135472317535,0.5512629627594742,0.29212091256294664,0.04315833688926781,0.0778467176138421
YGR103W,175.60702585284307,1.3636884827410023,0.2922510769923555,8.253522689290117e-7,4.4198140699296065e-6
YGR104C,26.541072681231682,0.321321048942,0.33876510628461204,0.2979795953002267,0.38777623824467794
YGR105W,39.9594845918922,1.2575087785806733,0.3290535098076716,3.977096290763562e-5,1.562373679976883e-4
YGR106C,328.27151790672116,-0.4614515638546156,0.1924578600920688,0.013381859968260794,0.028311118009220333
YGR108W,19.69719378877186,2.76251231963201,0.49507074953024166,3.9469472195533886e-9,3.026164624077944e-8
YGR109C,6.920915043333281,2.101376685543626,0.7727095767963499,9.681385271760045e-4,0.0027468007585046738
YGR110W,76.46203611680451,0.1335359050022612,0.22298192975073833,0.5287465701073577,0.614429878559658
YGR111W,69.17701109977224,-0.6804239393737329,0.24153969758274046,0.0031730476528006087,0.00791644386784111
YGR112W,64.13341824462843,-0.17550885906285627,0.2688450821874702,0.4894004856736254,0.5792521266346639
YGR113W,44.610112314196755,-0.09439575998468742,0.27785120824246934,0.7117895043503519,0.7749981014181715
YGR116W,453.4632438101361,0.7725577154743603,0.20285509466694956,8.267920399342304e-5,3.013517106179379e-4
YGR117C,59.8520912462984,-0.7224376327650945,0.2529933055161487,0.0026453474675026114,0.006766605259861863
YGR118W,497.4896368609651,0.04854984283312595,0.17917363136547432,0.782834250829804,0.8341047814084613
YGR119C,62.25135708449429,1.166858915338582,0.26748227500519706,4.4260835455113315e-6,2.067970458455692e-5
YGR120C,23.520957658810847,-0.5242186023403279,0.36546610314770483,0.10962179970666915,0.17099836113606054
YGR121C,43.986863982323115,-1.0852187840647303,0.3326501909055886,3.984471734985542e-4,0.0012453859765604093
YGR121W-A,2.011122613881648,0.010675683411736896,0.6828627198200891,0.9788044215497018,0.9849653368720019
YGR122W,24.15803895786367,-3.0631631854960055,0.5030920067774812,2.2250950583189e-10,1.995111950764412e-9
YGR123C,26.164634092658524,-1.1554735079275316,0.41327851317835246,0.0016251392341592292,0.004362176746899978
YGR124W,197.18746432634453,1.402233416660732,0.2138880498959696,1.4433602794994938e-11,1.527361247117212e-10
YGR125W,1014.8190563457473,-2.3500478693676263,0.13121941432946757,1.2477476776273342e-72,4.580013819190834e-70
YGR126W,14.336274102390677,-0.3384696943826431,0.40620145150298126,0.33752934582846317,0.42962935588438755
YGR127W,58.643773940622296,-0.08453611191241465,0.23419483066918353,0.7056487793411625,0.7700251358362407
YGR128C,38.00812549141218,0.17537153233396266,0.35130243052541427,0.5827606551106209,0.6636713840342596
YGR129W,30.811974783508234,0.775197652886281,0.4022114822433657,0.028867041536286525,0.055223496723977444
YGR130C,735.8268221406714,1.8763377543288156,0.3861491133592632,1.7123078136561063e-7,1.0168234367646423e-6
YGR131W,9.568740332050487,-1.252956245951815,0.6015581755472262,0.00935500924790197,0.020592942021337435
YGR132C,315.0615895921817,0.08432853899961532,0.16390721947125142,0.6006759152496561,0.6809051631463483
YGR133W,23.859801938491675,-0.7643412716225106,0.38107733595405824,0.02519246248200561,0.04922000404418462
YGR134W,78.99118658802506,-1.3021362739841549,0.2982877033377528,3.5369818323405957e-6,1.684727842768558e-5
YGR135W,276.3166700959757,1.0714862661171454,0.18766270779100638,4.1539141939075e-9,3.164194301014105e-8
YGR136W,85.34523948507866,-0.2362630870144379,0.25541503126496334,0.3298443426392342,0.4211251792000483
YGR138C,351.53375563759266,-1.6239614324118135,0.19588369067614486,2.3333700014138968e-17,4.911785669642944e-16
YGR140W,48.895247161056744,0.10958285109342475,0.2620837401015321,0.6600515033787708,0.7344604924864573
YGR141W,58.87381876055824,-1.1432375880481283,0.2741549207637505,1.0556351602771744e-5,4.582221209392347e-5
YGR142W,2961.3098783413907,6.217420802255727,0.6031323913861294,3.626418244033986e-26,1.5776262479416e-24
YGR143W,266.3755223873782,-1.577471484030323,0.20918933619097613,9.49335522946592e-15,1.4749861180596122e-13
YGR144W,37.99822448290296,-2.825637187047453,0.37704733456854367,1.0345195012675327e-14,1.5905060290429894e-13
YGR145W,92.79655999362552,0.23139966811741025,0.27389305360850774,0.37143373549970904,0.46432831425140503
YGR146C,25.668170417840027,-0.6193360119472737,0.34633693111822356,0.04917548852521689,0.08688557283652189
YGR146C-A,3.62074700160374,-0.027942627876906795,0.590434468297227,0.94408966152338325,0.9599443528612933
YGR147C,98.8174033019771,0.016707752136705625,0.2244223553000066,0.9393022896045379,0.9568435404621461
YGR148C,408.6739062766108,1.610363292195778,0.21469683697138336,1.3882630030239357e-14,2.1013578909174162e-13
YGR149W,63.043438883020094,-1.5597388841268938,0.3176467585067488,2.1209654436175206e-7,1.240680283900966e-6
YGR150C,103.6542206425076,-0.059546512687068606,0.280887558497527,0.8202442979592893,0.864553977371663
YGR152C,26.84569466166395,1.3946472911597885,0.3588498415471425,2.665590715453844e-5,1.0841422625942124e-4
YGR153W,31.253877283018994,0.14623303387617512,0.3083536165479075,0.6096347383430745,0.688138538975375
YGR154C,54.15341289572216,-1.506787569362779,0.28606933230991205,3.2555840537660244e-8,2.1776816797002122e-7
YGR155W,253.16110745974458,-0.18217000769724181,0.18852066140804338,0.319820410772462,0.4104728149726284
YGR156W,34.91394574810227,-0.09087554745705229,0.2997148685239856,0.7430381672960386,0.7998653755177166
YGR157W,354.74538974249964,-2.633020911451996,0.2979082257781611,1.0257948954467106e-19,2.7260151226056705e-18
YGR158C,25.52745164848719,-0.29467958402477956,0.378940866507615,0.381229344035497,0.4744564393982781
YGR159C,86.92559115009365,-0.20623710202226198,0.2731131523028994,0.4219498565336431,0.5140243740763505
YGR161C,214.60577937903142,-0.5161728837941212,0.19534247746087868,0.006377375519382019,0.014682213416436928
YGR161W-C,35.10078416743917,0.28254246979827324,0.3281549656856644,0.34724113593361305,0.4397988335859628
YGR162W,186.66141845334465,-0.6438139962546172,0.21153051892491334,0.0015859623567290495,0.00426598814688776
YGR163W,84.0780153056943,0.3279704070227872,0.23148671287890435,0.1393590359891299,0.2090029668958529
YGR164W,14.770680811831694,4.081057857157684,0.6763458937086594,4.5067400605891093e-10,3.9153970970177275e-9
YGR165W,101.71114658957946,0.34767749461933795,0.22011544047659898,0.10125775239515887,0.15999106263566534
YGR166W,39.78731227562106,0.47770663236848276,0.2960292486119875,0.08317484193283257,0.13561517120253352
YGR167W,202.6411594708681,0.45822715842622536,0.18105469569157343,0.009389179017348655,0.020644945102541615
YGR168C,34.81324002411815,0.1862470416066318,0.30835637317778986,0.5145085804432452,0.6021394857963484
YGR169C,11.023880179840003,-0.11969323107140141,0.43193703049005083,0.7432548424964911,0.7998653755177166
YGR169C-A,113.34122374441912,2.5139563121647086,0.4726234602813137,1.0491125874653111e-8,7.523123597293984e-8
YGR170W,93.5042427715398,-0.4724038439123329,0.21668598462035843,0.023365747075632468,0.04609574490265015
YGR171C,39.63818514001638,-0.08782881808415137,0.28997763556325035,0.744749073084204,0.8009359652487694
YGR172C,16.807662911980046,0.3856700821152273,0.40384371508147426,0.2748482050517629,0.36306421688461615
YGR173W,27.927238225303867,0.13448259792421113,0.33483204870850736,0.6649800260381002,0.7381265720887853
YGR174C,138.1903994195069,-0.07729332298537167,0.18863815754655408,0.6742573094013234,0.7452188870868878
YGR174W-A,14.09048810757965,0.6817880239269557,0.45422818003632004,0.07751175133332712,0.12780081852347844
YGR175C,589.1018898091618,-2.5966448808374234,0.3067581189330976,2.610037526991397e-18,6.107071870924492e-17
YGR177C,10.441300228719069,-0.5027436839229324,0.45740451599705567,0.19091036250240667,0.2701075786501167
YGR178C,184.97101984615722,-0.2855882267987081,0.23990240009228078,0.2121471387722611,0.293300411019183
YGR179C,24.36059314665725,0.1571239726093941,0.3447763343299515,0.6169333238050776,0.6957084121941668
YGR180C,596.2581990885168,0.9089108681409105,0.2169993436567124,1.4892566902168586e-5,6.300520170852052e-5
YGR181W,36.03756775331358,1.2583807488678993,0.3218300113170551,2.9242543755964923e-5,1.1779249621315637e-4
YGR183C,601.9593343781878,0.49579154307676276,0.19007810214142995,0.007262488531641507,0.01649365628241708
YGR184C,488.27816736372796,-0.6337925096954592,0.21124988320614568,0.0018423852682371614,0.004882819801605076
YGR185C,78.99061526071806,1.0308983224051291,0.2318805794253151,3.753070363674942e-6,1.777563084343785e-5
YGR186W,561.8910495230978,0.6341894209629094,0.21668639786934404,0.0023695730186761516,0.006127918246889053
YGR187C,30.291034678332007,-0.012780219202015447,0.30621442363869683,0.9619413612186016,0.9728743954601081
YGR188C,42.12740185723757,-0.5198139410814958,0.3271889306182068,0.08293824588596219,0.135379743771055
YGR189C,167.19646220894546,2.40890333916356,0.30072552360644395,1.2955076473712173e-16,2.5277463166150034e-15
YGR191W,100.79411831480398,-1.3542491765160536,0.2127332975522894,5.629201368403122e-11,5.519248687250673e-10
YGR192C,4775.642494918675,-0.7127983599951461,0.16856317094414047,1.4746766572123796e-5,6.244250906855303e-5
YGR193C,67.28874198731162,0.24230389601933386,0.22325596198291647,0.25730523010117523,0.34375650964153825
YGR194C,107.43934414756285,0.8015230949331432,0.21365260397543423,9.970145044478501e-5,3.5769494102762516e-4
YGR195W,37.24789906054159,0.2613927126731806,0.3005185548297525,0.3504119505929017,0.4431458625822807
YGR196C,123.92804913776126,-0.13399687246107672,0.22330651718672204,0.5316011686060389,0.6171365216887263
YGR197C,56.756989042187925,1.3471712688993662,0.2717311064148059,2.00811615676074e-7,1.1841030309895407e-6
